-7.08546,1.67451,0.293332,0.640551,0.201086,0.384256,0.170281,-0.17267,0.0190136,0.041335,-0.0212886,-0.309884,0.0702932,0.135174,0.106786,-0.0496251,-0.329924,-0.221439,0.097245,0.092985
-6.04018,1.71342,0.221445,0.737011,0.360594,0.576621,0.311509,-0.0214045,0.128951,-0.0571048,-0.361822,0.00991918,-0.154575,0.26518,0.318251,0.0353397,-0.202448,-0.18081,0.0204831,0.233861
-5.07745,1.55713,0.656029,0.634425,0.340282,0.0854312,-0.0342481,0.212874,0.217165,0.149281,0.0953805,-0.240656,-0.241465,-0.031439,0.2032,0.247681,-0.179012,0.0316872,0.148934,0.155439
-5.2596,1.35941,0.348439,0.398181,0.287711,0.0682827,-0.140534,0.0902105,0.00646669,0.0345843,0.173155,-0.209394,-0.242942,-0.126925,0.175812,0.169111,-0.131071,-0.121697,0.13367,0.255933
-5.6149,1.54308,0.176494,0.773904,0.499719,0.373752,0.132338,0.167591,0.0776984,0.152044,0.117491,-0.216727,-0.106453,-0.00121776,0.142719,0.259993,0.125479,-0.182097,0.140378,0.148101
-5.81843,1.43109,-0.0028029,0.582158,0.0966533,0.142855,-0.0494031,-0.0356547,0.0450621,-0.0198111,0.0719246,-0.211027,-0.119877,0.0253457,0.0585481,0.436791,0.0313071,-0.248349,0.278812,0.17644
-6.20049,1.1792,-0.0751231,0.527895,0.249187,0.27658,0.043144,0.212501,0.0120938,0.047607,0.150297,0.0241415,-0.166682,-0.0561103,-0.00411411,0.355431,0.109732,-0.0748843,0.141735,0.185559
-6.43838,1.39924,-0.0834073,0.556026,0.39042,0.125234,0.334546,0.526351,0.0171071,0.128924,0.252784,-0.0128236,0.0829815,-0.0862196,0.0322301,0.247707,-0.00560211,0.0187599,0.126447,0.119935
-6.71587,1.44949,-0.108547,0.585629,0.241586,0.292409,0.15575,0.306483,0.0426146,0.0497127,0.267988,0.0852369,0.0457394,-0.135932,-0.065617,0.291137,-0.26177,-0.0104682,0.185798,0.196258
-7.20181,1.39895,-0.0877707,0.508451,0.375245,0.248903,0.0855112,0.160223,-0.193494,-0.140643,0.180727,-0.160296,0.0622976,-0.0320627,0.0647663,0.134635,-0.249406,0.0923496,0.180306,0.39471
-7.42302,1.55592,0.00141475,0.531272,0.45657,0.465496,0.0781494,0.044812,-0.0737057,-0.0859277,0.0885937,-0.216582,0.0529049,0.0891405,0.221207,0.0680016,-0.206283,-0.261236,0.273093,0.13722
-7.628,1.4701,-0.00593666,0.51726,0.380661,0.459121,0.0993317,0.00754737,-0.11898,0.0136433,-0.0843281,-0.415942,-0.198831,0.13962,0.106568,-0.11552,-0.245828,-0.187181,0.0839908,0.236577
-7.70239,1.61317,0.23387,0.494985,0.26018,0.563869,0.109673,0.0456584,-0.0691166,0.151885,-0.296882,-0.281417,0.0108991,0.0297671,0.469707,0.118058,-0.228457,-0.222731,0.100558,0.307553
-5.49967,1.33739,0.180871,0.967732,0.212039,0.223067,0.163743,0.0313765,0.0807905,-0.149922,0.126685,0.441738,0.149618,0.268027,0.257809,-0.0979562,-0.27051,0.11299,0.117014,-0.171769
-5.01885,1.65316,0.43468,0.835867,0.16919,0.0204448,0.0519067,0.377455,0.303988,0.137618,0.27373,0.164791,-0.0698677,0.073123,-0.0984693,0.0767392,-0.00895995,-0.110653,0.10971,0.0873386
-4.96767,1.80733,-0.182844,0.619651,-0.0544086,-0.00365172,0.135955,0.227017,-0.172165,-0.0384849,0.187886,0.119031,0.0955362,0.120999,0.107462,0.145719,-0.179473,-0.228067,0.137492,0.143784
-5.75516,1.56511,-0.0881335,0.540421,0.333559,0.219376,0.225375,0.46085,-0.0899927,0.0618208,0.144939,-0.0594501,0.0374694,-0.0608935,-0.117775,0.124234,-0.12896,0.0534631,0.303584,0.23474
-6.21415,1.40945,-0.541237,0.733054,0.266367,0.215138,0.0505834,0.311983,0.011786,0.0533673,0.0768834,0.122718,0.301893,0.177734,-0.20809,-0.197774,-0.210856,-0.154679,0.301686,0.0409143
-6.31015,1.45172,-0.28617,0.905482,0.515208,0.0354022,-0.135831,0.234228,-0.0484882,0.0920048,0.141378,0.206269,0.574699,-0.00659531,-0.340566,0.115402,-0.261757,0.0190949,0.220474,-0.0834514
-6.79707,1.66529,-0.146531,1.07043,0.57716,0.0682108,0.04552,0.289654,0.187314,-0.148025,-0.0193604,0.26188,0.240489,0.120933,-0.143524,-0.133775,-0.0900289,-0.0594296,0.319124,0.0154333
-6.82348,1.85502,-0.0633692,1.04669,0.2667,-0.0676369,-0.21103,-0.140345,-0.00761339,-0.144593,0.0547227,0.0879063,0.268116,0.413274,-0.313402,-0.149048,-0.211916,0.159675,0.372375,0.117001
-7.17807,2.08832,0.0404248,0.673217,0.479894,0.107316,-0.18027,-0.0129928,-0.114647,-0.105233,0.092684,0.17843,0.0915213,0.123839,-0.168439,-0.199498,-0.449545,0.154711,0.449374,0.335727
-7.26714,1.96667,0.3353,0.839907,0.400977,0.109518,-0.0902264,-0.127461,-0.253888,-0.130192,0.143973,0.3949,0.201143,0.179527,-0.289729,-0.0413157,-0.341266,0.229411,0.486729,0.231454
-7.42208,1.70876,0.0812147,0.927083,0.628227,0.0931015,-0.0548652,-0.143278,-0.558275,-0.134115,0.269337,0.211643,0.272725,0.147019,-0.132772,-0.198127,-0.314868,0.145443,0.377973,0.284581
-5.269,1.35651,0.367333,0.629518,0.373212,0.303832,0.17313,0.39583,0.30301,0.146599,0.175911,0.0722741,-0.00713241,0.361835,0.0656689,-0.233745,-0.0326093,-0.13136,0.290681,0.229259
-4.42953,1.15488,0.832219,1.13951,0.761738,0.15823,0.0864475,0.486577,0.124402,0.122147,-0.12749,0.0871073,0.288125,0.106357,-0.0911411,0.0266136,-0.126037,-0.0509521,0.0319784,-0.16328
-3.84867,1.34787,0.820356,0.628587,0.091661,0.0410757,0.243189,0.398647,0.494368,0.54156,-0.112259,0.0238218,-0.0129865,-0.175154,-0.275052,-0.319555,-0.222089,0.131139,0.190988,0.180636
-4.16524,1.1519,0.598351,0.639309,0.131857,0.0108497,-0.283655,0.011264,0.214585,-0.0660189,-0.106929,0.213768,0.104626,-0.160346,-0.244237,-0.119254,-0.124726,-0.142577,-0.0657695,0.144838
-4.32427,1.15563,0.263133,0.30801,-0.0308936,-0.210294,0.0345743,0.188177,0.125015,0.0616434,0.0251919,0.108748,-0.174235,-0.338702,-0.220429,-0.273622,-0.520379,-0.397047,0.0470291,0.406121
-5.05127,1.26111,0.373931,0.679914,0.174936,-0.227177,-0.0615481,0.197514,0.202803,-0.0704875,-0.00649502,0.275871,0.00445525,-0.447926,-0.147049,-0.252706,-0.702021,-0.334806,-0.0213896,0.3351
-5.4826,1.15507,0.366971,0.710806,0.323003,-0.0489799,0.12674,0.237971,0.150593,-0.448963,-0.0716453,0.0883024,-0.136969,-0.107102,0.0476948,-0.24415,-0.676203,-0.29894,0.156403,0.131765
-5.69041,1.20449,0.125022,0.430105,-0.0218065,-0.188685,-0.185446,0.0295873,0.105649,-0.199326,0.215676,0.417126,0.280894,0.114521,0.164882,-0.236892,-0.543369,-0.262939,-0.119521,0.0955936
-5.97585,1.21591,-0.0878893,0.573227,-0.00213096,-0.577001,-0.154044,0.00595284,0.23339,-0.15044,0.422185,0.337683,0.292675,0.0535513,0.17923,-0.24406,-0.715767,-0.3086,-0.0867421,0.189937
-6.53476,1.12103,-0.27724,0.824307,-0.0215772,-0.387847,0.0774224,-0.0971613,0.15549,-0.211546,0.260903,0.251073,0.13009,0.0352776,0.0592527,-0.167141,-0.755683,-0.173122,-0.0837648,0.0851343
-6.66031,1.3728,-0.202682,0.645949,0.0251448,-0.154423,0.489796,0.36412,0.558115,-0.170444,0.0223978,-0.00367248,0.0714056,0.153065,0.120859,-0.402546,-0.848445,-0.538407,-0.208647,0.107013
-6.74232,1.71135,-0.226446,0.703043,0.0813245,-0.530269,-0.0763261,0.169216,0.395756,-0.220831,-0.185482,0.138801,0.172226,-0.0572683,0.20124,-0.409317,-1.03541,-0.803991,-0.338207,0.0941771
-5.41575,1.88826,0.426685,0.658394,-0.0267078,-0.19115,-0.322577,-0.0231699,-0.0929387,0.02415,0.0374753,0.128852,-7.13374e-05,-0.0989292,-0.180247,-0.485767,-0.527437,-0.0241493,-0.130237,-0.29739
-4.96312,1.91093,0.393811,0.634859,0.233428,-0.0117835,0.0970872,0.401816,0.333524,-0.0805392,-0.12522,-0.0664161,-0.197194,-0.237479,-0.219279,-0.251249,-0.329475,-0.200598,0.284457,0.0640126
-5.2807,2.02289,0.396929,0.960308,0.167539,0.158691,0.175762,0.226559,0.157385,-0.0477923,-0.0404379,0.0080751,-0.2287,-0.235394,-0.27088,-0.187267,-0.516319,-0.108747,0.174207,-0.146628
-5.70339,1.97879,0.157064,1.20041,0.297816,0.145411,0.189696,0.507591,0.293261,-0.0429706,0.0584085,0.124657,-0.134371,-0.317983,-0.284361,-0.0446812,-0.551494,-0.245471,-0.0388529,-0.209354
-5.92869,1.68813,0.404377,1.23018,0.103635,0.0319034,0.35033,0.45889,0.131152,-0.20149,-0.130683,0.379074,-0.0445972,-0.286554,-0.422465,-0.192597,-0.212375,-0.357382,-0.10948,-0.163378
-6.43163,1.63906,-0.10247,1.02135,0.264873,0.508244,0.492808,0.235966,0.20718,-0.011152,-0.164984,0.133982,-0.0544499,-0.468524,-0.471172,-0.309242,-0.369494,-0.135177,0.0569739,-0.072817
-6.39001,1.80589,-0.0905119,0.994975,0.517246,0.480776,0.182272,0.1451,0.0185208,-0.267738,0.0792863,0.0766663,-0.0281142,0.196241,-0.236505,-0.203842,-0.282685,0.0433781,0.124493,-0.112399
-6.99714,1.88037,-0.227954,0.602957,0.412207,0.185196,-0.0759625,0.181619,0.12489,-0.179654,0.0456739,0.147197,0.1103,0.143556,-0.144286,-0.517684,-0.286525,-0.0436784,0.139451,-0.00175756
-7.32424,1.81142,-0.210063,0.478873,0.476939,0.197175,-0.109394,0.0583794,-0.131681,0.100991,0.102852,0.311001,0.175326,-0.00486884,-0.142814,-0.283228,-0.225861,-0.0433796,0.199656,-0.186719
-7.47323,1.8985,0.0558637,0.595679,0.604668,0.153632,-0.0963831,0.223315,-0.037341,0.119257,0.213114,0.347069,0.0725217,-0.000201404,-0.125531,-0.196134,-0.00930911,0.110545,0.256411,-0.0961347
-6.85582,1.24258,0.311287,0.605539,-0.0203903,0.169966,-0.172033,-0.114898,-0.0278567,-0.183212,0.220452,-0.0321583,-0.0316053,-0.0589336,-0.171815,-0.145449,-0.260116,-0.0854472,0.285548,-0.203284
-4.77964,1.46386,0.706883,1.25571,0.033794,0.192794,0.058163,0.0178972,0.124894,-0.00102026,0.223454,-0.0410568,0.0715119,-0.234933,-0.0825597,-0.330438,-0.252647,0.165393,0.0129433,0.00263281
-4.73419,1.98738,0.930146,1.02865,0.442794,0.0910772,-0.0247129,-0.0238609,0.18986,-0.114559,-0.129433,-0.0500579,0.0483907,-0.260694,0.0168153,-0.0187915,-0.114185,0.185266,0.145517,0.121293
-4.70675,2.17292,0.768153,1.39269,0.511932,0.0295663,-0.0266697,0.190253,0.38078,-0.0289996,-0.332648,-0.100291,0.089241,-0.150724,0.0261088,0.117754,-0.143526,-0.0439,-0.18341,0.258282
-4.926,2.2288,0.421697,1.21835,0.550107,0.0138983,0.0519227,0.160168,0.408068,0.115784,-0.0845914,0.384263,0.417334,0.0904312,0.131862,0.0763246,-0.42881,-0.4555,-0.367031,3.98554e-05
-5.44258,2.59479,0.543843,0.825021,0.333765,-0.190553,0.127935,0.0526435,0.219585,-0.0725111,0.107772,0.190856,0.525147,0.0600463,0.0628932,0.207789,-0.349331,-0.640226,-0.583589,0.0375846
-5.40863,2.57516,0.47888,0.855067,0.408791,-0.0363871,-0.162238,-0.22183,0.215912,-0.15998,-0.0343105,0.313613,0.252127,0.0682776,0.0633299,0.303693,-0.116816,-0.524185,-0.314179,0.138734
-5.18366,2.50555,0.304446,1.01366,0.60115,0.062619,-0.13546,-0.357988,-0.133923,-0.274867,-0.0836338,0.0280388,0.0948512,0.250712,0.187244,0.161292,-0.363316,-0.258745,-0.218311,0.249348
-5.61599,2.48932,0.357388,1.20681,0.265738,-0.0796944,-0.120229,-0.321748,-0.349686,-0.00945971,-0.0506897,-0.0967881,0.145591,-0.0337178,0.400847,-0.0295523,-0.416602,-0.162244,-0.324815,-0.0762843
-5.803,2.19925,0.553654,1.15837,0.66554,0.180949,-0.2556,-0.450918,-0.0347181,0.12151,-0.452312,-0.0385455,0.107266,-0.194591,-0.0582415,-0.162662,-0.325698,-0.266096,-0.147068,0.0315859
-5.791,2.06959,0.316017,1.13568,0.61541,-0.0604686,0.0680327,-0.526427,0.154677,-0.0401691,-0.490247,-0.269754,0.102278,-0.34034,-0.121266,-0.149845,-0.0565331,-0.195741,-0.04629,-0.193664
-6.12271,1.93139,0.806216,0.769834,0.806535,0.0697214,0.158769,-0.388308,0.192136,-0.480305,-0.607854,-0.54982,0.189494,0.0536371,0.00313183,0.151045,-0.0510279,-0.2212,0.107644,0.126558
-6.40046,1.37951,1.308,0.640393,0.73582,-0.0900455,0.385172,-0.314303,0.197877,-0.240601,-0.728928,-0.362223,0.0165974,0.270304,0.0668361,0.106453,-0.215175,0.144262,0.183707,0.107705
-6.05792,1.70361,1.02163,0.643161,0.586936,-0.0109476,0.13762,-0.148644,0.110075,-0.398051,-0.336684,-0.00174149,0.0796592,0.0588088,-0.0206097,0.0772083,-0.17045,0.102661,0.0141722,-0.22365
-5.92039,2.27461,1.05778,0.656087,0.357481,-0.0740099,-0.0305533,-0.243282,0.141327,-0.560998,-0.586335,-0.304651,-0.100757,0.15388,-0.187015,0.0533176,0.0169794,0.139053,0.233494,-0.0605106
-5.83749,2.11962,0.678488,1.31253,0.482576,-0.0349721,-0.0769798,-0.0529247,0.0164315,-0.064324,-0.609189,-0.377254,-0.188693,0.189608,-0.311602,0.0992791,0.0343068,0.0044848,0.165355,0.192877
-5.66876,1.9603,0.132134,1.3844,0.686408,-0.177494,0.177706,0.074227,0.0627809,-0.0563413,0.0378246,-0.198477,-0.461171,0.0142682,-0.131121,0.0307216,-0.0977167,-0.196924,0.211585,0.0540598
-4.96481,2.07418,0.0388613,1.23161,0.18083,-0.110786,0.0598761,-0.0386201,0.137076,-0.179164,0.0010293,-0.0498837,-0.0828245,-0.112936,-0.428567,0.0749356,-0.367369,-0.19901,0.217661,0.00793493
-5.22979,1.9395,-0.202195,1.05493,0.3029,-0.0708385,-0.0376078,-0.0722286,0.0674281,-0.130746,0.26705,0.0152451,0.000219132,-0.334045,-0.598974,-0.112586,-0.795944,-0.444805,-0.111628,0.287918
-5.89211,1.78156,-0.141294,0.477244,0.351349,0.505381,0.0420334,-0.178558,0.482046,0.152123,0.194565,0.141577,0.376297,-0.105621,-0.316374,-0.273558,-0.916144,-0.489377,-0.196466,0.305337
-5.77511,1.29007,-0.237649,0.416269,0.0820674,0.556227,-0.00226549,-0.0607719,0.810899,0.506483,0.142751,-0.00262868,0.670014,0.176337,0.0673164,-0.0745805,-0.913149,-0.449847,-0.531367,0.230167
-5.82017,1.31807,-0.274534,0.173357,0.0779921,0.7389,-0.117572,-0.225328,0.710301,0.556744,0.122195,-0.0115169,0.799177,0.190798,-0.0613525,-0.0699461,-0.669273,-0.260028,-0.625904,-0.204351
-6.04557,1.84645,-0.0230521,0.00928576,-0.000453156,0.550858,-0.110034,-0.214971,0.553448,0.377196,0.193168,-0.0472437,0.599257,0.356531,0.29457,-0.138989,-0.707119,-0.330083,-0.684005,-0.235448
-6.4343,1.70933,-0.00217838,0.143932,0.0292728,0.595871,-0.114505,-0.422545,0.463361,0.290829,0.428108,0.164756,0.671084,0.306296,0.595666,-0.0475465,-0.45896,-0.484158,-0.647358,0.00227265
-5.13514,1.63486,0.0594775,0.317564,0.202724,0.189849,-0.0864425,-0.229518,0.131769,0.192144,0.395756,0.456835,0.357777,0.269227,0.181728,0.00763173,-0.469851,-0.392891,-0.521302,0.106996
-3.78916,1.68161,0.539145,0.663011,0.243887,0.0906106,0.0666492,0.238224,0.340059,0.3748,0.50447,0.293021,0.321621,0.308097,0.15987,-0.20678,-0.441766,-0.17662,0.00212323,0.243934
-3.78573,1.18661,0.527724,0.573894,0.364024,0.447469,0.0527862,0.157985,-0.12884,-0.0500233,0.264173,-0.0513443,-0.113967,0.172977,0.239187,-0.123646,-0.30358,-0.130303,-0.0680915,-0.0391734
-3.97706,1.33055,0.561265,0.617877,0.0582732,0.328615,0.0705402,0.107519,0.177863,0.0965365,0.131771,-0.131156,-0.341452,-0.244034,0.010114,-0.0634949,-0.159748,0.0834164,0.358653,0.374121
-4.51501,1.44827,0.41965,0.806621,0.00432698,-0.124849,0.0749084,0.242219,0.138817,-0.209231,-0.214391,-0.0170038,-0.259789,-0.359983,-0.0577604,-0.0933307,-0.0465909,0.170597,0.377364,0.215274
-5.11679,1.22344,0.33327,0.582213,0.43573,0.224339,0.0514676,0.0363786,0.0625109,-0.251703,-0.0110755,-0.405766,-0.58698,-0.58021,-0.187269,-0.0741679,-0.195153,0.0309018,0.44756,0.420406
-5.50781,1.57382,0.376607,0.803492,0.480502,0.242786,-0.14436,-0.0097345,-0.113868,-0.106337,0.00820532,-0.338066,-0.503436,-0.437373,-0.285642,0.00767997,-0.281244,0.017713,0.301236,0.158474
-5.81624,1.66685,0.181441,0.627292,0.4007,0.11079,0.206476,0.129912,0.227987,-0.225533,0.0437015,-0.121802,-0.477243,-0.578585,-0.234058,-0.234005,-0.187256,0.293105,0.494352,0.262612
-6.44533,1.74498,0.0018948,0.600653,0.374796,0.11161,0.216887,0.375008,0.264224,-0.0983442,0.00205718,-0.124519,-0.29825,-0.434928,-0.248073,-0.328329,-0.235793,0.0246697,0.390714,0.0994366
-6.65474,1.70617,0.0818009,0.692339,0.513504,0.0640387,-0.0835127,-0.128099,0.0356339,0.00820203,0.245261,-0.174267,-0.529849,-0.529622,-0.157784,-0.338503,-0.191303,0.165343,0.359651,0.131514
-6.93732,1.82696,0.089835,0.806164,0.803205,0.16517,-0.0325277,-0.302203,-0.0106563,-0.0846938,-0.0126708,-0.310118,-0.547843,-0.49204,-0.222972,-0.433494,-0.369323,0.171521,0.18989,-0.0505547
-6.67271,2.13578,-0.234159,0.385987,0.348685,0.149638,-0.213482,-0.254662,-0.186002,0.0389835,0.217654,-0.097897,-0.219444,-0.248909,-0.21881,0.0102605,-0.295779,-0.0678039,0.305158,0.0523575
-5.65027,2.35297,0.00231126,0.557103,0.210813,-0.079511,0.0129283,-0.10463,-0.0892665,-0.0628236,-0.0595954,-0.0945755,-0.22918,-0.398468,-0.230011,0.0908756,-0.216177,0.052766,0.24814,-0.153557
-4.60405,2.43839,0.0307931,0.684625,0.131279,0.0338337,-0.507746,-0.342865,-0.219999,0.114559,0.0882453,0.0515662,-0.270259,-0.0152144,0.236772,-0.0166447,-0.318188,-0.0542995,0.133805,-0.0265869
-4.7469,2.95828,0.136168,0.420003,0.0167236,-0.160591,-0.210603,-0.103619,0.0771961,0.442963,0.206958,0.00117987,0.133109,0.0290227,0.254111,-0.16934,-0.16119,-0.182696,0.221001,-0.0138913
-4.96626,3.18832,0.108857,0.0425587,-0.225889,-0.118673,-0.142273,-0.0882051,-0.0698341,0.264427,0.148466,-0.284635,-0.22006,-0.17959,-0.00200001,-0.302355,-0.0810714,0.355405,0.314563,-0.0101735
-5.10085,2.90928,0.112954,0.214811,-0.052485,-0.0167933,-0.161,0.0193191,0.486456,0.247548,0.116345,-0.423514,-0.311582,-0.374076,0.0402516,0.177024,0.250851,0.134263,0.0530357,-0.146905
-5.39211,2.97772,0.366879,-0.0588694,-0.311657,0.0661829,0.0275034,0.285515,0.785577,0.118099,-0.277825,-0.521545,-0.0648266,-0.272118,0.128628,0.0296259,0.257799,0.101907,0.0916209,-0.0702546
-5.65028,2.13558,0.00154747,-0.0233938,0.0267571,0.334724,0.192708,0.469797,0.73494,-0.147597,-0.537111,-0.437856,-0.158882,-0.537387,0.061372,-0.11119,0.0491838,0.182511,-0.0967183,0.128876
-5.65415,2.47821,-0.293869,-0.00447213,-0.110555,0.0374204,-0.0796775,0.310351,0.806003,-0.00235418,-0.438881,-0.348061,-0.105887,-0.302048,0.0784001,-0.0629675,0.0334694,0.250124,-0.0655971,-0.0180526
-5.82051,2.48577,-0.0960342,-0.182569,-0.266255,-0.036171,0.069576,0.0146091,0.47829,-0.0690326,-0.324989,-0.2198,-0.104227,-0.606708,0.043302,0.0915349,0.0663147,0.263973,-0.155328,0.114963
-5.9879,2.52456,-0.357792,-0.380891,-0.549647,0.0470099,0.281421,0.110319,0.490491,-0.0519531,-0.503204,-0.385921,-0.171074,-0.510629,0.0514041,0.179437,0.156628,-0.0668345,-0.287748,-0.0757176
-5.98206,2.31872,-0.539358,-0.200258,-0.194536,0.0789152,0.179239,0.366452,0.597708,-0.189348,-0.262291,-0.283731,0.0809323,-0.715864,-0.0267086,0.0623714,-0.262363,-0.296123,-0.450903,-0.319811
-4.89152,1.80407,-0.0524809,0.531403,-0.485405,0.0443671,0.194528,0.266853,0.512214,-0.133139,-0.201064,0.164803,-0.0087723,-0.0937679,0.428387,0.410541,0.163188,-0.341139,-0.503936,-0.210639
-4.21803,2.44452,0.342973,0.270579,-0.175168,-0.0240835,0.175873,0.429952,0.471987,0.207521,-0.0473265,-0.110866,-0.00615051,0.0221085,0.323337,0.0775015,-0.0624496,0.0374527,-0.00582088,-0.248769
-4.33832,1.96636,0.0465063,0.337508,0.048567,0.064015,0.162974,0.368778,0.449393,0.154439,-0.0161757,-0.0349371,0.0492123,-0.141001,0.0683025,0.0982703,0.0634901,0.174368,0.341917,0.0326298
-4.41684,2.14893,0.100469,0.700794,0.263638,0.154356,-0.0380202,0.112712,0.287731,-0.222797,-0.434934,-0.0992349,-0.0583906,-0.269595,-0.00437604,-0.0567081,-0.126352,0.0735544,0.285806,0.0606948
-4.87441,2.06782,0.304888,1.17034,0.348284,0.190766,0.0503408,-0.00986431,0.312338,-0.282526,-0.423448,0.04738,0.189751,0.152849,0.0211201,-0.0451571,-0.0696413,0.221419,0.137524,-0.119767
-5.37426,2.35066,0.382083,1.30324,0.360728,0.100807,0.112238,0.205658,0.317696,0.0236908,-0.396161,-0.190424,0.097556,0.0647175,-0.0875196,0.0740747,0.0108494,0.421449,0.513564,-0.0583193
-5.9872,2.51327,0.136111,1.36149,0.579569,0.170074,-0.0477206,-0.00158921,0.127415,-0.0833099,-0.139688,-0.142131,0.283031,0.45634,0.00622345,0.0268432,-0.0272862,0.375697,0.499154,0.0840936
-6.57231,2.24717,0.362374,1.33416,0.817156,0.338897,0.250961,0.18415,0.100989,-0.0414404,-0.124754,-0.0660112,0.274975,0.0657783,0.0160752,-0.0611043,-0.329199,0.340706,0.367127,0.13325
-6.92362,2.71433,0.540376,1.5202,0.761852,0.274715,0.19033,0.312026,0.0292593,-0.227933,-0.137988,-0.345905,0.257993,0.347494,0.0801396,-0.135839,-0.194856,0.0673517,0.443367,0.0824422
-7.11047,2.78093,0.26342,1.3309,0.987075,0.563616,0.30147,0.0199413,-0.208641,-0.244279,-0.349021,-0.4367,0.309514,0.499025,0.059602,-0.0118905,-0.266892,0.108346,0.227703,0.253537
-7.13566,2.76988,0.505852,1.19099,0.6396,0.560201,0.285318,-0.136547,-0.326625,-0.217083,-0.342268,-0.223364,-0.0578076,0.560823,0.232739,0.238396,-0.106505,0.040708,0.146665,-0.0228884
-6.79323,2.61663,0.287629,0.581052,0.320943,0.491624,0.274811,-0.42485,-0.33275,0.120856,0.0666944,-0.150305,0.103475,-0.0144901,0.0998271,0.233274,0.00576564,-0.0826685,0.0454227,0.342078
-4.94839,1.95027,0.0328636,1.01033,0.166097,0.503152,0.101561,-0.136865,-0.0416901,0.142784,0.181002,0.292463,-0.167973,-0.1232,-0.00412987,0.127629,0.0913874,0.106458,-0.0385487,0.071925
-4.35389,1.96595,0.194035,0.589716,-0.121138,0.177832,0.0624793,-0.0576927,-0.103257,-0.0753282,0.260007,0.0353853,-0.0942507,-0.305465,-0.0998732,0.103043,-0.0749199,0.0446472,0.126659,0.246208
-4.3085,2.09137,-0.117868,0.441337,0.225522,0.179189,-0.037274,0.185985,-0.1187,0.010779,0.132589,-0.201029,-0.326457,-0.182509,-0.237374,0.151538,0.0209137,0.0710919,0.256482,0.153607
-4.47245,2.16102,-0.245325,0.69382,0.217032,0.111714,-0.0473253,0.00921258,-0.229029,-0.146129,0.118613,-0.183317,-0.211881,-0.206325,-0.361231,0.0772012,-0.232975,-0.119163,0.202724,0.253148
-5.03945,2.21067,0.00544041,0.996405,0.178113,0.253082,0.079129,0.381771,0.0908168,0.11642,0.0289538,0.156558,0.2153,-0.0288543,-0.302821,-0.139585,-0.369256,-0.398541,0.149542,0.0873775
-5.46792,2.11354,0.183716,1.1817,0.192373,0.201372,-0.0201114,0.482748,0.42035,-0.105215,-0.041027,0.110231,0.190194,0.0602538,-0.231803,-0.0750345,-0.278439,-0.210774,0.14101,-0.122542
-5.87259,2.44679,0.115503,1.02208,0.3269,-0.0564383,-0.297612,0.329505,-0.0503335,-0.0829691,-0.0322563,-0.245588,-0.0354302,0.215975,0.0165967,-0.0871321,-0.168641,-0.0271982,0.370837,0.125976
-6.30816,2.13867,-0.0284105,1.06221,0.2437,0.138811,-0.285749,0.086014,-0.0584569,0.154217,0.0805842,-0.265056,-0.076108,-0.214393,-0.0375894,0.105994,-0.308476,-0.0326485,0.154758,0.0521989
-6.71027,2.20511,-0.289166,1.06153,0.285988,0.265956,0.162305,0.121246,0.0918948,-0.38015,-0.0263875,-0.241197,-0.143447,-0.0942587,-0.0421512,0.0406324,-0.289878,0.00916537,0.231278,-0.0215287
-7.12723,2.09414,-0.176144,1.32359,0.653816,0.17875,0.252402,0.368522,-0.163118,-0.381815,-0.134474,-0.453297,-0.299159,0.167559,0.0447266,0.0585245,-0.172718,0.163356,0.360504,-0.155997
-6.97948,2.11461,-0.0643745,1.05468,0.461795,0.422424,0.167639,0.0455531,0.0416993,0.0545169,-0.000739324,-0.183507,-0.325391,-0.211334,-0.101805,-0.0963112,-0.265378,0.306365,0.462902,0.011194
-6.28174,1.71966,0.400209,0.938735,0.371383,0.568025,-0.13782,0.116036,0.163571,-0.228859,0.111136,-0.31733,-0.423669,-0.0246972,-0.274818,0.0908486,-0.230896,0.0397113,0.58359,0.0225207
-3.82191,1.76632,0.360701,0.421744,0.391082,0.156944,0.103386,0.307568,0.530365,0.313688,0.104335,-0.118678,-0.0512828,0.0174405,0.114276,0.0674899,-0.24869,-0.0258382,0.0569468,-0.105002
-3.49405,1.45865,0.516822,0.741891,0.0902467,-0.146597,0.178696,0.36431,0.412588,-0.0928873,-0.270589,-0.272819,-0.131008,0.349991,0.304252,0.365425,-0.0411485,-0.241167,-0.0226078,0.328424
-3.6612,1.49114,0.180311,0.465844,0.0170653,0.563936,0.0434057,0.28861,0.319541,-0.096049,-0.0594747,-0.0105211,-0.00555741,0.0984391,0.226068,0.189344,-0.246518,-0.264999,-0.24646,0.340649
-4.08104,1.28867,0.348933,0.49873,0.15574,0.285704,0.344306,0.30391,0.390986,0.0261107,-0.219801,-0.156845,0.172983,0.218531,0.216907,0.360481,-0.239591,-0.368958,-0.0195738,0.454536
-4.78732,1.38356,0.529722,0.791697,0.165962,0.547737,0.500231,0.162996,0.31099,-0.125048,-0.37009,-0.228473,0.140526,0.197699,0.290849,0.181129,-0.239902,-0.428397,-0.276042,0.218424
-4.82419,1.6938,0.238085,0.677417,0.262682,0.646166,0.462811,0.00606217,0.585049,0.109028,-0.523028,-0.315311,0.197542,0.300333,0.249459,0.0369742,-0.244001,-0.156048,-0.22403,0.288031
